Date,Open,High,Low,Close,Adj Close,Volume
2017-07-17,24011.400390625,24066.099609375,23913.650390625,24015.05078125,24014.771484375,0
2017-07-18,23958.150390625,24147.44921875,23942.099609375,24022.05078125,24021.771484375,0
2017-07-19,24069.19921875,24180.75,24053.69921875,24152.650390625,24152.369140625,0
2017-07-20,24170.650390625,24299.599609375,24170.650390625,24213.349609375,24213.068359375,0
2017-07-21,24231.400390625,24289.30078125,24066.900390625,24257.05078125,24256.76953125,0
2017-07-24,24307.69921875,24460.55078125,24234.650390625,24420.849609375,24420.56640625,0
2017-07-25,24622.900390625,24624.650390625,24450.19921875,24520.69921875,24520.4140625,0
2017-07-26,24578.150390625,24720.900390625,24484.900390625,24670.69921875,24670.412109375,0
2017-07-27,24857.5,25032.25,24799.400390625,24922.400390625,24922.111328125,0
2017-07-28,24744.55078125,24859.75,24651.05078125,24811.30078125,24811.01171875,0
2017-07-31,24880.599609375,25168.099609375,24828.5,25103.650390625,25103.359375,0
2017-08-01,25152.849609375,25179.5,25000.900390625,25122.80078125,25122.5078125,0
2017-08-02,25190.400390625,25198.80078125,24926.25,25055.19921875,25054.908203125,0
2017-08-03,25002.849609375,25005.150390625,24619.599609375,24675.05078125,24674.763671875,0
2017-08-04,24629.5,24879.69921875,24591.80078125,24827.44921875,24827.16015625,0
2017-08-07,24854.150390625,24979.349609375,24844.44921875,24906.349609375,24906.060546875,0
2017-08-08,24942.19921875,24966.05078125,24534.349609375,24599.5,24599.21484375,0
2017-08-09,24519.25,24532.400390625,24328.099609375,24374.599609375,24374.31640625,0
2017-08-10,24300.44921875,24326.900390625,23822.19921875,24217.349609375,24217.068359375,0
2017-08-11,23958.25,24191.19921875,23868.30078125,23985.75,23985.470703125,0
2017-08-14,24051.05078125,24212.150390625,24038.150390625,24115.75,24115.46875,0
2017-08-16,24188.75,24461.19921875,23947.44921875,24437.69921875,24437.416015625,0
2017-08-17,24495.19921875,24496.19921875,24121.55078125,24237.25,24236.96875,0
2017-08-18,24125.30078125,24130.150390625,23925.94921875,24074.44921875,24074.169921875,0
2017-08-21,24140.55078125,24258.94921875,23882.25,23936.5,23936.22265625,0
2017-08-22,24080.599609375,24127.44921875,23852.650390625,23974.44921875,23974.169921875,0
2017-08-23,24084.94921875,24350.0,24074.150390625,24316.80078125,24316.517578125,0
2017-08-24,24374.75,24411.05078125,24224.849609375,24274.19921875,24273.91796875,0
2017-08-28,24351.25,24422.44921875,24301.349609375,24377.099609375,24376.81640625,0
2017-08-29,24302.0,24320.94921875,24103.30078125,24128.94921875,24128.66796875,0
2017-08-30,24253.05078125,24384.099609375,24241.30078125,24308.69921875,24308.416015625,0
2017-08-31,24354.349609375,24354.349609375,24207.69921875,24318.400390625,24318.1171875,0
2017-09-01,24389.19921875,24494.349609375,24319.19921875,24434.0,24433.716796875,0
2017-09-05,24272.599609375,24388.05078125,24256.30078125,24328.30078125,24328.017578125,0
2017-09-06,24192.400390625,24331.30078125,24151.099609375,24279.150390625,24278.869140625,0
2017-09-07,24324.849609375,24413.099609375,24246.900390625,24304.900390625,24304.6171875,0
2017-09-08,24409.5,24419.25,24273.0,24370.80078125,24370.517578125,0
2017-09-11,24468.5,24735.349609375,24458.25,24672.25,24671.962890625,0
2017-09-12,24779.150390625,24821.349609375,24653.599609375,24784.69921875,24784.412109375,0
2017-09-13,24818.349609375,24948.80078125,24737.80078125,24831.80078125,24831.51171875,0
2017-09-14,24857.25,24994.30078125,24815.5,24912.25,24911.9609375,0
2017-09-15,24840.30078125,24916.849609375,24791.55078125,24844.30078125,24844.01171875,0
2017-09-18,24948.150390625,25105.349609375,24941.75,25046.900390625,25046.609375,0
2017-09-19,25059.75,25103.44921875,24993.0,25041.55078125,25041.259765625,0
2017-09-20,24984.650390625,25052.599609375,24938.30078125,24965.05078125,24964.759765625,0
2017-09-21,24934.099609375,24992.5,24706.44921875,24799.25,24798.9609375,0
2017-09-22,24704.55078125,24709.69921875,24340.0,24368.849609375,24368.56640625,0
2017-09-25,24361.55078125,24363.80078125,24015.44921875,24165.05078125,24164.76953125,0
2017-09-26,24105.599609375,24236.94921875,24017.400390625,24199.150390625,24198.869140625,0
2017-09-27,24308.69921875,24331.849609375,23766.599609375,23812.94921875,23812.671875,0
2017-09-28,23804.05078125,24074.19921875,23611.099609375,24008.150390625,24007.87109375,0
2017-09-29,24114.0,24227.44921875,24004.80078125,24053.0,24052.720703125,0
2017-10-03,24200.599609375,24226.80078125,24007.25,24103.400390625,24103.12109375,0
2017-10-04,24124.150390625,24230.44921875,24058.650390625,24113.30078125,24113.021484375,0
2017-10-05,24114.75,24188.30078125,24033.349609375,24058.05078125,24057.771484375,0
2017-10-06,24083.55078125,24242.05078125,24074.349609375,24190.0,24189.71875,0
2017-10-09,24209.55078125,24311.099609375,24156.05078125,24251.900390625,24251.619140625,0
2017-10-10,24304.80078125,24379.75,24273.650390625,24347.44921875,24347.166015625,0
2017-10-11,24411.44921875,24460.25,24054.25,24107.44921875,24107.169921875,0
2017-10-12,24151.44921875,24393.400390625,23978.400390625,24361.25,24360.966796875,0
2017-10-13,24411.099609375,24779.75,24387.80078125,24689.150390625,24688.86328125,0
2017-10-16,24815.400390625,24878.650390625,24516.55078125,24703.05078125,24702.763671875,0
2017-10-17,24697.25,24809.150390625,24571.849609375,24645.599609375,24645.3125,0
2017-10-18,24354.75,24454.650390625,24270.05078125,24313.75,24313.466796875,0
2017-10-19,24238.400390625,24255.30078125,23923.69921875,24009.75,24009.470703125,0
2017-10-23,24085.44921875,24151.0,23912.55078125,24088.900390625,24088.62109375,94700
2017-10-24,24141.94921875,24293.25,24032.650390625,24222.150390625,24221.869140625,0
2017-10-25,24980.650390625,25157.80078125,24560.75,25035.900390625,25035.609375,0
2017-10-26,24953.94921875,25186.05078125,24864.599609375,25022.19921875,25021.908203125,0
2017-10-27,24887.599609375,24995.69921875,24798.650390625,24839.55078125,24839.26171875,0
2017-10-30,24873.650390625,25064.849609375,24808.55078125,24988.55078125,24988.259765625,0
2017-10-31,25042.099609375,25078.650390625,24948.099609375,25019.349609375,25019.05859375,0
2017-11-01,25197.30078125,25549.349609375,25171.75,25490.44921875,25490.15234375,0
2017-11-02,25508.400390625,25598.75,25405.5,25427.30078125,25427.005859375,0
2017-11-03,25531.400390625,25695.5,25394.94921875,25650.69921875,25650.400390625,0
2017-11-06,25569.0,25694.599609375,25529.5,25571.150390625,25570.853515625,0
2017-11-07,25669.099609375,25695.75,25248.94921875,25300.80078125,25300.505859375,0
2017-11-08,25375.80078125,25435.599609375,25119.5,25184.349609375,25184.056640625,0
2017-11-09,25281.0,25385.19921875,25166.150390625,25291.349609375,25291.0546875,0
2017-11-10,25250.900390625,25598.55078125,25237.19921875,25498.94921875,25498.65234375,0
2017-11-13,25570.25,25611.55078125,25337.25,25358.30078125,25358.005859375,0
2017-11-14,25352.55078125,25404.80078125,25223.099609375,25284.599609375,25284.306640625,0
2017-11-15,25241.650390625,25318.05078125,25166.349609375,25218.900390625,25218.607421875,0
2017-11-16,25292.900390625,25496.05078125,25273.69921875,25446.599609375,25446.3046875,0
2017-11-17,25875.69921875,25924.900390625,25679.55078125,25728.400390625,25728.1015625,0
2017-11-20,25733.69921875,25803.150390625,25681.69921875,25768.599609375,25768.30078125,0
2017-11-21,25829.30078125,25871.099609375,25726.5,25757.5,25757.201171875,0
2017-11-22,25805.650390625,25831.94921875,25665.849609375,25766.650390625,25766.3515625,0
2017-11-23,25826.30078125,25838.55078125,25620.94921875,25736.25,25735.951171875,76600
2017-11-24,25776.599609375,25849.0,25749.099609375,25779.650390625,25779.3515625,0
2017-11-27,25693.05078125,25931.849609375,25673.5,25891.94921875,25891.6484375,0
2017-11-28,25830.44921875,25953.5,25795.5,25846.400390625,25846.099609375,0
2017-11-29,25829.650390625,25877.75,25746.80078125,25795.69921875,25795.3984375,0
2017-11-30,25693.80078125,25700.849609375,25246.849609375,25332.400390625,25332.10546875,0
2017-12-01,25409.55078125,25441.349609375,25152.650390625,25191.94921875,25191.65625,0
2017-12-04,25295.05078125,25297.19921875,24993.349609375,25075.099609375,25074.80859375,0
2017-12-05,25030.75,25217.69921875,24921.30078125,25124.849609375,25124.556640625,0
2017-12-06,25066.30078125,25077.44921875,24813.599609375,24851.80078125,24851.51171875,0
2017-12-07,24935.30078125,25097.400390625,24875.349609375,25057.25,25056.958984375,0
2017-12-08,25145.5,25367.69921875,25145.5,25321.150390625,25320.85546875,0
2017-12-11,25434.75,25448.849609375,25318.69921875,25404.849609375,25404.5546875,0
2017-12-12,25413.400390625,25416.19921875,25108.599609375,25125.44921875,25125.15625,0
2017-12-13,25118.19921875,25270.75,24938.55078125,25000.349609375,25000.05859375,0
2017-12-14,25062.400390625,25205.900390625,24888.650390625,25168.19921875,25167.90625,0
2017-12-15,25487.150390625,25559.05078125,25411.25,25440.30078125,25440.005859375,0
2017-12-18,25181.75,25759.900390625,24617.150390625,25594.55078125,25594.25390625,0
2017-12-19,25640.900390625,25757.94921875,25619.599609375,25716.19921875,25715.900390625,0
2017-12-20,25779.05078125,25780.05078125,25566.05078125,25591.69921875,25591.40234375,0
2017-12-21,25608.25,25629.94921875,25508.900390625,25554.30078125,25554.00390625,0
2017-12-22,25615.599609375,25694.5,25560.5,25648.55078125,25648.251953125,0
2017-12-26,25659.75,25712.94921875,25545.599609375,25675.25,25674.951171875,0
2017-12-27,25652.849609375,25733.19921875,25429.55078125,25496.05078125,25495.75390625,0
2017-12-28,25463.599609375,25561.94921875,25417.400390625,25490.0,25489.703125,0
2017-12-29,25484.849609375,25566.400390625,25450.25,25539.44921875,25539.15234375,0
2018-01-02,25382.19921875,25425.5,25232.80078125,25338.25,25337.955078125,0
2018-01-03,25425.75,25454.900390625,25300.900390625,25318.599609375,25318.3046875,0
2018-01-04,25367.650390625,25490.349609375,25310.30078125,25462.599609375,25462.302734375,0
2018-01-05,25524.44921875,25643.349609375,25499.55078125,25601.849609375,25601.552734375,0
2018-01-08,25690.25,25771.5,25643.80078125,25676.099609375,25675.80078125,0
2018-01-09,25727.94921875,25803.80078125,25617.25,25703.80078125,25703.501953125,0
2018-01-10,25709.900390625,25717.599609375,25527.5,25617.30078125,25617.00390625,0
2018-01-11,25628.19921875,25694.650390625,25532.25,25660.900390625,25660.6015625,0
2018-01-12,25732.400390625,25775.150390625,25557.599609375,25749.05078125,25748.751953125,0
2018-01-15,25858.150390625,26091.80078125,25842.94921875,26069.19921875,26068.896484375,0
2018-01-16,26129.150390625,26136.400390625,25931.69921875,25974.900390625,25974.59765625,0
2018-01-17,25946.150390625,26335.849609375,25922.30078125,26289.099609375,26288.794921875,0
2018-01-18,26762.25,26887.650390625,26423.75,26537.400390625,26537.091796875,0
2018-01-19,26615.650390625,26957.849609375,26433.55078125,26909.5,26909.1875,0
2018-01-22,26940.5,27074.900390625,26841.19921875,27041.19921875,27040.884765625,0
2018-01-23,27089.94921875,27422.05078125,27066.150390625,27390.599609375,27390.28125,0
2018-01-24,27310.150390625,27479.25,27219.44921875,27398.55078125,27398.232421875,0
2018-01-25,27414.099609375,27522.849609375,27151.75,27445.650390625,27445.33203125,0
2018-01-29,27446.099609375,27652.05078125,27407.400390625,27498.44921875,27498.12890625,0
2018-01-30,27466.849609375,27470.25,27242.05078125,27269.05078125,27268.734375,0
2018-01-31,27136.25,27455.75,27116.94921875,27379.44921875,27379.130859375,0
2018-02-01,27334.849609375,27613.5,27046.349609375,27220.69921875,27220.3828125,0
2018-02-02,27017.400390625,27017.55078125,26364.05078125,26451.150390625,26450.84375,0
2018-02-05,25968.150390625,26215.099609375,25917.55078125,26098.75,26098.447265625,0
2018-02-06,25140.099609375,26140.599609375,25023.849609375,25811.30078125,25811.0,0
2018-02-07,26065.400390625,26078.400390625,25558.05078125,25670.0,25669.701171875,0
2018-02-08,25759.849609375,26126.400390625,25637.400390625,25920.650390625,25920.349609375,0
2018-02-09,25466.30078125,25598.30078125,25371.0,25463.650390625,25463.353515625,0
2018-02-12,25530.099609375,25757.849609375,25485.400390625,25701.599609375,25701.30078125,0
2018-02-14,25810.25,25810.25,25212.349609375,25341.25,25340.955078125,0
2018-02-15,25360.900390625,25615.150390625,25295.150390625,25424.349609375,25424.0546875,0
2018-02-16,25511.94921875,25601.0,25100.900390625,25163.900390625,25163.607421875,0
2018-02-19,25324.599609375,25326.05078125,24824.55078125,25058.55078125,25058.259765625,265300
2018-02-20,25105.55078125,25158.099609375,24829.0,24874.400390625,24874.111328125,0
2018-02-21,24996.599609375,24999.69921875,24796.349609375,24936.69921875,24936.41015625,0
2018-02-22,24812.69921875,24987.05078125,24781.69921875,24955.19921875,24954.908203125,0
2018-02-23,25002.25,25345.150390625,24962.849609375,25302.5,25302.205078125,0
2018-02-26,25452.0,25722.150390625,25381.19921875,25687.900390625,25687.6015625,0
2018-02-27,25684.599609375,25723.55078125,25356.400390625,25383.599609375,25383.3046875,0
2018-02-28,25116.25,25192.94921875,24942.0,25107.400390625,25107.109375,0
2018-03-01,25022.349609375,25226.05078125,24854.400390625,24902.55078125,24902.26171875,0
2018-03-05,24831.349609375,24873.05078125,24682.0,24818.69921875,24818.41015625,134500
2018-03-06,24964.099609375,25040.25,24362.05078125,24448.44921875,24448.166015625,0
2018-03-07,24333.849609375,24373.400390625,24096.75,24134.099609375,24133.818359375,0
2018-03-08,24273.900390625,24534.5,24048.55078125,24477.650390625,24477.365234375,0
2018-03-09,24556.94921875,24564.75,24259.69921875,24296.44921875,24296.166015625,0
2018-03-12,24443.599609375,24716.05078125,24358.5,24664.19921875,24663.912109375,0
2018-03-13,24624.599609375,25009.650390625,24597.55078125,24738.650390625,24738.36328125,0
2018-03-14,24629.650390625,24894.30078125,24487.0,24851.650390625,24851.361328125,0
2018-03-15,24854.30078125,24939.849609375,24732.0,24791.849609375,24791.560546875,0
2018-03-16,24753.650390625,24785.349609375,24439.150390625,24489.55078125,24489.265625,0
2018-03-19,24530.150390625,24588.05078125,24186.94921875,24245.099609375,24244.818359375,0
2018-03-20,24133.94921875,24355.650390625,24082.94921875,24168.19921875,24167.91796875,0
2018-03-21,24331.30078125,24459.75,24208.650390625,24255.599609375,24255.318359375,0
2018-03-22,24252.94921875,24314.400390625,24094.849609375,24141.5,24141.21875,0
2018-03-23,23785.650390625,23796.30078125,23605.599609375,23670.400390625,23670.125,0
2018-03-26,23674.900390625,24290.650390625,23657.05078125,24244.349609375,24244.068359375,0
2018-03-27,24396.400390625,24496.94921875,24266.400390625,24434.150390625,24433.8671875,0
2018-03-28,24299.5,24361.0,24203.400390625,24263.349609375,24263.068359375,0
2018-04-02,24235.650390625,24373.400390625,24062.94921875,24328.5,24328.216796875,0
2018-04-03,24285.94921875,24538.0,24254.349609375,24510.599609375,24510.314453125,0
2018-04-04,24502.5,24666.30078125,24087.80078125,24129.5,24129.21875,0
2018-04-05,24394.44921875,24824.900390625,24380.849609375,24759.80078125,24759.513671875,0
2018-04-06,24776.349609375,24933.599609375,24626.400390625,24873.150390625,24872.861328125,0
2018-04-09,24848.849609375,25152.849609375,24828.0,25093.80078125,25093.509765625,0
2018-04-10,25153.599609375,25279.900390625,25120.19921875,25226.80078125,25226.5078125,0
2018-04-11,25198.349609375,25207.05078125,24950.30078125,25098.25,25097.958984375,0
2018-04-12,25076.900390625,25244.80078125,24969.400390625,25195.099609375,25194.806640625,0
2018-04-13,25239.650390625,25411.30078125,25076.849609375,25200.599609375,25200.306640625,0
2018-04-16,25082.099609375,25348.55078125,25067.349609375,25320.849609375,25320.5546875,0
2018-04-17,25383.75,25402.55078125,25224.0,25334.44921875,25334.154296875,0
2018-04-18,25426.75,25426.75,25058.75,25102.30078125,25102.009765625,0
2018-04-19,25206.44921875,25207.30078125,25049.69921875,25126.150390625,25125.857421875,0
2018-04-20,25126.80078125,25126.80078125,24839.30078125,24943.849609375,24943.560546875,0
2018-04-23,25065.5,25084.150390625,24466.099609375,24960.650390625,24960.359375,0
2018-04-24,24972.19921875,25123.44921875,24955.0,25042.099609375,25041.80859375,0
2018-04-25,24993.400390625,24993.400390625,24734.599609375,24814.400390625,24814.111328125,0
2018-04-26,24833.19921875,25064.0,24753.400390625,25010.900390625,25010.609375,0
2018-04-27,25030.150390625,25441.5,25029.650390625,25394.599609375,25394.3046875,0
2018-04-30,25490.150390625,25617.5,25464.80078125,25531.599609375,25531.302734375,0
2018-05-02,25607.05078125,25716.75,25499.349609375,25568.30078125,25568.00390625,114400
2018-05-03,25547.900390625,25653.44921875,25469.05078125,25605.25,25604.953125,97400
2018-05-04,25632.30078125,25680.400390625,25537.69921875,25645.400390625,25645.1015625,94400
2018-05-07,25676.25,25913.5,25675.150390625,25852.05078125,25851.75,0
2018-05-08,26074.150390625,26116.25,25954.599609375,26090.5,26090.197265625,0
2018-05-09,25988.099609375,26206.5,25946.30078125,26154.44921875,26154.14453125,0
2018-05-10,26216.099609375,26266.400390625,26057.19921875,26131.0,26130.6953125,0
2018-05-11,26173.69921875,26437.25,26099.849609375,26413.150390625,26412.84375,0
