Date,Open,High,Low,Close,Adj Close,Volume
2020-05-26,12534.0498046875,12610.7001953125,12474.7001953125,12519.5498046875,12519.5498046875,1370300
2020-05-27,12562.75,12750.4501953125,12441.7998046875,12715.9501953125,12715.9501953125,1305100
2020-05-28,12783.5,12871.599609375,12747.099609375,12845.0,12845.0,1465700
2020-05-29,12794.900390625,13117.150390625,12737.150390625,13060.5,13060.5,3468900
2020-06-01,13205.900390625,13488.5,13161.2998046875,13345.599609375,13345.599609375,2043400
2020-06-02,13430.2998046875,13511.599609375,13297.2998046875,13479.900390625,13479.900390625,1961500
2020-06-03,13595.650390625,13666.2001953125,13478.9501953125,13519.5498046875,13519.5498046875,1903200
2020-06-04,13469.099609375,13739.5,13453.599609375,13704.599609375,13704.599609375,2096100
2020-06-05,13762.150390625,14002.5,13738.849609375,13925.400390625,13925.400390625,1690200
2020-06-08,14234.2001953125,14328.5,14099.25,14140.5498046875,14140.5498046875,2139200
2020-06-09,14179.0,14239.75,13845.0,13894.900390625,13894.900390625,1433800
2020-06-10,13943.099609375,14000.9501953125,13805.099609375,13954.2998046875,13954.2998046875,1155300
2020-06-11,13917.9501953125,14037.75,13709.849609375,13745.7001953125,13745.7001953125,1714500
2020-06-12,13274.5,13891.150390625,13269.400390625,13855.75,13855.75,1695800
2020-06-15,13755.650390625,13907.75,13589.599609375,13815.4501953125,13815.4501953125,1702800
2020-06-16,14062.349609375,14080.650390625,13597.5,13780.5498046875,13780.5498046875,1424400
2020-06-17,13708.849609375,13864.0498046875,13675.7998046875,13742.9501953125,13742.9501953125,1499800
2020-06-18,13714.2001953125,14078.5,13670.599609375,14023.4501953125,14023.4501953125,1387500
2020-06-19,14135.650390625,14604.650390625,14093.900390625,14535.25,14535.25,1830800
2020-06-22,14684.5,14785.650390625,14581.75,14675.599609375,14675.599609375,1714700
2020-06-23,14748.0,14867.0498046875,14695.0498046875,14837.5498046875,14837.5498046875,1754400
2020-06-24,14942.599609375,14957.2001953125,14571.150390625,14603.650390625,14603.650390625,2193600
2020-06-25,14575.75,14733.5498046875,14462.400390625,14505.2001953125,14505.2001953125,3596100
2020-06-26,14665.5498046875,14879.2001953125,14596.0498046875,14832.650390625,14832.650390625,1972400
2020-06-29,14775.4501953125,14833.4501953125,14536.849609375,14588.5,14588.5,1240100
2020-06-30,14737.099609375,14737.099609375,14368.849609375,14396.5498046875,14396.5498046875,1388400
2020-07-01,14399.849609375,14495.0498046875,14275.7001953125,14474.349609375,14474.349609375,1466600
2020-07-02,14538.75,14707.599609375,14509.5498046875,14625.2001953125,14625.2001953125,2351300
2020-07-03,14738.5498046875,14797.150390625,14644.2998046875,14771.0498046875,14771.0498046875,1495400
2020-07-06,14887.7001953125,15057.0,14822.7001953125,14997.849609375,14997.849609375,1275500
2020-07-07,15037.599609375,15046.849609375,14667.0,14696.7001953125,14696.7001953125,1319900
2020-07-08,14715.9501953125,14768.900390625,14514.5498046875,14554.349609375,14554.349609375,1492200
2020-07-09,14639.0498046875,14682.25,14565.349609375,14620.849609375,14620.849609375,1374600
2020-07-10,14604.7001953125,14724.400390625,14522.900390625,14698.5,14698.5,1552900
2020-07-13,14827.75,15025.099609375,14754.2998046875,14835.099609375,14835.099609375,1274000
2020-07-14,14808.9501953125,14825.150390625,14539.4501953125,14581.900390625,14581.900390625,1279300
2020-07-15,14718.349609375,14822.7998046875,14162.599609375,14302.9501953125,14302.9501953125,1536800
2020-07-16,14345.5498046875,14365.4501953125,14070.75,14339.900390625,14339.900390625,1280600
2020-07-17,14400.4501953125,14980.599609375,14400.4501953125,14942.25,14942.25,2415300
2020-07-20,14985.2998046875,15044.2001953125,14887.5,14936.0,14936.0,1174500
2020-07-21,15026.0498046875,15478.650390625,15005.099609375,15457.349609375,15457.349609375,2678700
2020-07-22,15520.099609375,15711.75,15405.5498046875,15565.400390625,15565.400390625,1969300
2020-07-23,15536.2998046875,15854.650390625,15480.400390625,15803.25,15803.25,1844700
2020-07-24,15732.349609375,15964.7998046875,15700.2998046875,15895.849609375,15895.849609375,1543500
2020-07-27,16030.75,16047.0,15764.4501953125,15903.0498046875,15903.0498046875,1696500
2020-07-28,15925.4501953125,16029.349609375,15916.150390625,16001.9501953125,16001.9501953125,1306500
2020-07-29,15994.7001953125,16064.0,15629.349609375,15737.5498046875,15737.5498046875,1211800
2020-07-30,15695.0,15719.75,15379.75,15439.0,15439.0,1769100
2020-07-31,15478.400390625,15542.5,15238.4501953125,15309.150390625,15309.150390625,1475000
2020-08-03,15280.5,15283.4501953125,15003.599609375,15055.5498046875,15055.5498046875,1285800
2020-08-04,15111.0498046875,15462.2001953125,15024.75,15408.150390625,15408.150390625,1823000
2020-08-05,15476.900390625,15566.5,15297.7001953125,15328.2998046875,15328.2998046875,1222100
2020-08-06,15467.599609375,15539.7998046875,15337.5,15408.150390625,15408.150390625,1524000
2020-08-07,15444.599609375,15562.150390625,15413.099609375,15498.0498046875,15498.0498046875,1236400
2020-08-10,15601.2001953125,15638.599609375,15457.9501953125,15515.349609375,15515.349609375,1039200
2020-08-11,15608.2998046875,15705.2998046875,15499.599609375,15588.25,15588.25,1235400
2020-08-12,15542.5,15594.400390625,15452.0498046875,15549.0,15549.0,1243100
2020-08-13,15575.599609375,15608.0,15492.349609375,15540.5498046875,15540.5498046875,1967800
2020-08-14,15615.849609375,15639.150390625,15282.099609375,15394.9501953125,15394.9501953125,1589000
2020-08-17,15444.0,15640.9501953125,15315.5498046875,15588.4501953125,15588.4501953125,2263100
2020-08-18,15624.5,15749.400390625,15595.900390625,15634.349609375,15634.349609375,1716800
2020-08-19,15748.099609375,15824.7001953125,15684.2001953125,15712.0,15712.0,1899000
2020-08-20,15650.5,16049.2001953125,15592.5498046875,15960.9501953125,15960.9501953125,3858100
2020-08-21,16146.7998046875,16252.849609375,16047.5,16085.349609375,16085.349609375,2772100
2020-08-24,16171.900390625,16243.400390625,15974.150390625,16071.0,16071.0,1525000
2020-08-25,16141.0498046875,16166.099609375,15925.2998046875,15980.2001953125,15980.2001953125,1888000
2020-08-26,16056.75,16153.9501953125,15914.849609375,16115.0498046875,16115.0498046875,1931800
2020-08-27,16198.400390625,16212.2001953125,15971.150390625,15996.099609375,15996.099609375,1218300
2020-08-28,16075.599609375,16139.9501953125,15941.0,15970.75,15970.75,1168400
2020-08-31,16208.099609375,16301.7001953125,15534.349609375,15605.25,15605.25,3419700
2020-09-01,15712.2001953125,15734.7001953125,15509.7001953125,15673.0498046875,15673.0498046875,2186000
2020-09-02,15709.4501953125,15895.4501953125,15633.900390625,15857.25,15857.25,1397400
2020-09-03,15864.599609375,15928.5498046875,15679.2998046875,15734.75,15734.75,1101900
2020-09-04,15537.0,15612.9501953125,15393.150390625,15434.7001953125,15434.7001953125,1220200
2020-09-07,15507.0498046875,15554.849609375,15231.2001953125,15356.4501953125,15356.4501953125,1278100
2020-09-08,15413.849609375,15487.0,15293.7998046875,15336.4501953125,15336.4501953125,1439000
2020-09-09,15223.599609375,15424.7998046875,15095.2998046875,15365.849609375,15365.849609375,1870200
2020-09-10,15490.9501953125,16029.7001953125,15453.0,15978.0498046875,15978.0498046875,2361300
2020-09-11,15968.900390625,16046.2998046875,15833.0498046875,15942.2998046875,15942.2998046875,1467900
2020-09-14,16010.7001953125,16092.400390625,15765.5,15829.150390625,15829.150390625,1249500
2020-09-15,15869.2001953125,15966.7998046875,15833.2998046875,15898.599609375,15898.599609375,1045900
2020-09-16,15922.9501953125,15997.400390625,15801.099609375,15829.4501953125,15829.4501953125,1040900
2020-09-17,15793.349609375,15866.2998046875,15658.75,15688.4501953125,15688.4501953125,1169500
2020-09-18,15796.25,15830.0,15649.2998046875,15777.099609375,15777.099609375,1738500
2020-09-21,15771.099609375,15784.0,15304.7001953125,15366.2998046875,15366.2998046875,1354400
2020-09-22,15407.75,15418.150390625,14923.7001953125,15064.900390625,15064.900390625,1623600
2020-09-23,15247.7001953125,15247.7001953125,14841.7998046875,14956.599609375,14956.599609375,1413000
2020-09-24,14751.599609375,14849.900390625,14492.2998046875,14548.4501953125,14548.4501953125,1487100
2020-09-25,14701.7998046875,14870.7998046875,14602.349609375,14826.2998046875,14826.2998046875,1367000
2020-09-28,15004.7998046875,15305.900390625,14963.849609375,15210.2001953125,15210.2001953125,1261000
2020-09-29,15378.349609375,15378.9501953125,15109.7998046875,15175.099609375,15175.099609375,1189100
2020-09-30,15283.25,15333.7001953125,14959.7001953125,15026.9501953125,15026.9501953125,1573700
2020-10-01,15157.599609375,15157.599609375,14984.150390625,15049.7001953125,15049.7001953125,1199200
2020-10-05,15134.75,15149.5,14971.849609375,14999.0498046875,14999.0498046875,1021300
2020-10-06,15072.9501953125,15084.099609375,14920.7998046875,14966.7998046875,14966.7998046875,854800
2020-10-07,14990.25,15166.349609375,14889.650390625,14914.400390625,14914.400390625,1720100
2020-10-08,14945.400390625,14953.0,14714.25,14780.150390625,14780.150390625,1105600
2020-10-09,14784.099609375,14857.7001953125,14721.2001953125,14833.7998046875,14833.7998046875,1242300
2020-10-12,14883.75,14969.900390625,14723.5498046875,14754.599609375,14754.599609375,857700
2020-10-13,14742.5,14935.0498046875,14708.900390625,14911.9501953125,14911.9501953125,914800
2020-10-14,14902.7998046875,14952.650390625,14645.75,14755.0,14755.0,1552200
2020-10-15,14767.0498046875,14832.650390625,14399.650390625,14460.2001953125,14460.2001953125,1207200
2020-10-16,14520.349609375,14667.2998046875,14435.9501953125,14562.5498046875,14562.5498046875,1349800
2020-10-19,14656.849609375,14832.75,14642.7998046875,14743.25,14743.25,1461500
2020-10-20,14718.2998046875,14751.2998046875,14504.5,14529.150390625,14529.150390625,1061700
2020-10-21,14667.5,14834.5498046875,14478.7001953125,14643.5498046875,14643.5498046875,1811500
2020-10-22,14591.2998046875,14831.5,14510.2001953125,14789.4501953125,14789.4501953125,1650000
2020-10-23,14845.4501953125,14947.599609375,14809.2998046875,14901.7001953125,14901.7001953125,1381500
2020-10-26,14905.7001953125,14912.400390625,14537.9501953125,14613.4501953125,14613.4501953125,1412200
2020-10-27,14712.4501953125,14780.5498046875,14560.599609375,14752.25,14752.25,1941300
2020-10-28,14857.099609375,14869.25,14660.5,14688.349609375,14688.349609375,1311100
2020-10-29,14535.2001953125,14758.599609375,14534.349609375,14722.150390625,14722.150390625,1578700
2020-10-30,14827.900390625,15024.0498046875,14810.7001953125,14977.7998046875,14977.7998046875,2187600
2020-11-02,14972.5498046875,15002.25,14554.0,14606.099609375,14606.099609375,1503900
2020-11-03,14754.650390625,14800.650390625,14478.349609375,14528.4501953125,14528.4501953125,2369600
2020-11-04,14512.7001953125,14650.099609375,14444.5,14628.5,14628.5,1542300
2020-11-05,14787.7998046875,15040.900390625,14731.25,15020.349609375,15020.349609375,2061800
2020-11-06,15112.5498046875,15232.9501953125,15085.400390625,15180.75,15180.75,1596000
2020-11-09,15379.2001953125,15513.2001953125,15282.5498046875,15491.5,15491.5,1428800
2020-11-10,15595.650390625,15740.5,15466.150390625,15713.0498046875,15713.0498046875,1921400
2020-11-11,15761.099609375,15926.150390625,15635.349609375,15773.5498046875,15773.5498046875,2298300
2020-11-12,15779.25,15857.900390625,15694.150390625,15743.2001953125,15743.2001953125,1439500
2020-11-13,15691.9501953125,15917.5498046875,15667.5498046875,15869.25,15869.25,1244200
2020-11-17,16277.2998046875,16284.75,15885.5498046875,15925.2998046875,15925.2998046875,2048300
2020-11-18,15942.5498046875,16025.25,15770.5,15911.099609375,15911.099609375,1866700
2020-11-19,15813.5498046875,16160.9501953125,15809.4501953125,15951.5498046875,15951.5498046875,2224000
2020-11-20,15978.5,16081.400390625,15837.9501953125,15959.75,15959.75,1924400
2020-11-23,16182.0498046875,16463.44921875,16124.0498046875,16405.55078125,16405.55078125,2252400
2020-11-24,16528.349609375,16584.05078125,16342.5,16460.55078125,16460.55078125,1667700
2020-11-25,16542.19921875,16597.150390625,16356.4501953125,16388.0,16388.0,2783300
2020-11-26,16317.900390625,16388.19921875,16201.349609375,16346.0,16346.0,1680100
2020-11-27,16386.30078125,16516.900390625,16066.5,16251.849609375,16251.849609375,5133900
2020-12-01,16326.599609375,16537.849609375,16207.4501953125,16475.349609375,16475.349609375,2799000
2020-12-02,16536.25,16729.900390625,16439.80078125,16701.05078125,16701.05078125,3081200
2020-12-03,16821.44921875,16964.0,16740.650390625,16941.25,16941.25,2881700
2020-12-04,17048.099609375,17102.099609375,16802.900390625,16923.55078125,16923.55078125,2682000
2020-12-07,16953.5,17081.69921875,16940.25,16998.599609375,16998.599609375,2004900
2020-12-08,17103.349609375,17176.900390625,16905.0,16967.55078125,16967.55078125,1921400
2020-12-09,17088.25,17166.900390625,17026.80078125,17087.75,17087.75,1995300
2020-12-10,17071.05078125,17104.80078125,16785.0,16931.599609375,16931.599609375,1483000
2020-12-11,16930.94921875,17400.80078125,16927.94921875,17204.05078125,17204.05078125,4033400
2020-12-14,17298.5,17388.150390625,17255.05078125,17351.349609375,17351.349609375,2495200
2020-12-15,17393.0,17393.0,17101.80078125,17281.349609375,17281.349609375,1960200
2020-12-16,17440.599609375,17456.599609375,17316.30078125,17383.150390625,17383.150390625,1831700
2020-12-17,17454.94921875,17484.099609375,17285.19921875,17323.55078125,17323.55078125,1544800
2020-12-18,17355.849609375,17375.55078125,17098.900390625,17231.94921875,17231.94921875,2016800
2020-12-21,17223.05078125,17223.05078125,15989.7998046875,16377.4501953125,16377.4501953125,2782800
2020-12-22,16320.2001953125,16617.25,16065.099609375,16569.0,16569.0,2581100
2020-12-23,16590.5,16663.80078125,16420.599609375,16628.19921875,16628.19921875,1433100
2020-12-24,16727.55078125,16919.900390625,16706.80078125,16860.69921875,16860.69921875,1641900
2020-12-28,16958.650390625,17057.849609375,16915.650390625,17005.5,17005.5,1199900
2020-12-29,17055.150390625,17110.150390625,16807.44921875,16899.349609375,16899.349609375,1210600
2020-12-30,16938.19921875,16976.05078125,16818.5,16948.75,16948.75,1174800
2020-12-31,16933.650390625,17066.80078125,16892.599609375,16922.5,16922.5,1711200
2021-01-04,17096.150390625,17193.94921875,16969.30078125,17176.150390625,17176.150390625,1624100
2021-01-05,17058.80078125,17087.849609375,16926.25,17070.55078125,17070.55078125,1676200
2021-01-06,17168.400390625,17272.349609375,16952.69921875,17097.849609375,17097.849609375,2566200
2021-01-07,17206.400390625,17283.69921875,16998.150390625,17042.75,17042.75,1719400
2021-01-08,17166.80078125,17273.349609375,17126.5,17255.150390625,17255.150390625,2122000
2021-01-11,17336.5,17345.30078125,17051.349609375,17108.55078125,17108.55078125,1589400
2021-01-12,17140.30078125,17376.900390625,17092.30078125,17329.599609375,17329.599609375,2444000
2021-01-13,17425.400390625,17615.44921875,17229.05078125,17430.150390625,17430.150390625,2714100
2021-01-14,17531.69921875,17694.94921875,17463.0,17669.400390625,17669.400390625,1766000
2021-01-15,17771.099609375,17811.94921875,17266.69921875,17341.05078125,17341.05078125,1944000
2021-01-18,17371.19921875,17400.25,16933.30078125,17200.75,17200.75,2007100
2021-01-19,17346.25,17552.349609375,17334.55078125,17518.55078125,17518.55078125,1546400
2021-01-20,17565.05078125,17634.19921875,17394.650390625,17596.30078125,17596.30078125,1395700
2021-01-21,17710.44921875,17835.650390625,17480.05078125,17564.150390625,17564.150390625,1587800
2021-01-25,17327.94921875,17340.69921875,16730.69921875,16772.30078125,16772.30078125,1931900
2021-01-27,16695.5,16706.75,16439.44921875,16482.900390625,16482.900390625,1994600
2021-01-28,16340.25,16585.0,16334.150390625,16459.75,16459.75,1801200
2021-01-29,16586.400390625,16696.5,16104.599609375,16159.2001953125,16159.2001953125,2408900
2021-02-01,16294.400390625,16643.80078125,16202.7998046875,16587.55078125,16587.55078125,2159300
2021-02-02,16779.599609375,17034.650390625,16618.400390625,16950.5,16950.5,1990300
2021-02-03,17040.650390625,17317.150390625,16927.25,17221.5,17221.5,2518200
2021-02-04,17274.25,17524.849609375,17213.5,17462.94921875,17462.94921875,3032600
2021-02-05,17614.849609375,17644.44921875,17321.150390625,17415.5,17415.5,2678600
2021-02-08,17441.5,17718.349609375,17422.599609375,17664.05078125,17664.05078125,2549000
2021-02-09,17751.80078125,17913.55078125,17604.900390625,17685.400390625,17685.400390625,2255600
2021-02-10,17709.30078125,17790.900390625,17502.650390625,17706.400390625,17706.400390625,2032800
2021-02-11,17661.0,17969.849609375,17621.900390625,17945.900390625,17945.900390625,1614100
2021-02-12,17997.69921875,18041.25,17625.099609375,17753.05078125,17753.05078125,1365300
2021-02-16,17749.849609375,18235.849609375,17734.599609375,18129.30078125,18129.30078125,2677200
2021-02-18,18404.55078125,18893.55078125,18389.5,18770.650390625,18770.650390625,4630700
2021-02-19,18747.400390625,19035.55078125,18479.849609375,18681.5,18681.5,3606800
2021-02-22,18669.80078125,18794.30078125,18252.599609375,18336.849609375,18336.849609375,1891900
2021-02-23,18576.75,18865.849609375,18534.599609375,18717.5,18717.5,2835600
2021-02-24,18843.5,18914.25,18663.19921875,18782.400390625,18782.400390625,1323500
2021-02-25,18934.150390625,19519.19921875,18924.900390625,19355.69921875,19355.69921875,3702500
2021-02-26,19079.05078125,19315.099609375,18656.19921875,18793.349609375,18793.349609375,3321000
2021-03-01,19096.44921875,19209.599609375,18962.150390625,19159.099609375,19159.099609375,2174100
2021-03-02,19355.30078125,19477.05078125,19138.900390625,19303.400390625,19303.400390625,2731500
2021-03-03,19567.150390625,19727.19921875,19309.55078125,19670.05078125,19670.05078125,2235900
2021-03-04,19486.05078125,19676.900390625,19436.80078125,19507.30078125,19507.30078125,2815700
2021-03-05,19514.150390625,19767.69921875,19323.55078125,19428.19921875,19428.19921875,2707700
2021-03-08,19516.05078125,19907.94921875,19481.5,19650.349609375,19650.349609375,2924500
2021-03-09,19654.19921875,19692.94921875,19053.849609375,19385.150390625,19385.150390625,3766000
2021-03-10,19544.25,19548.44921875,19238.69921875,19331.25,19331.25,1577700
2021-03-12,19546.55078125,19612.75,19203.69921875,19318.30078125,19318.30078125,3070600
2021-03-15,19440.150390625,19440.849609375,19005.75,19322.900390625,19322.900390625,2324300
2021-03-16,19404.19921875,19497.0,19249.349609375,19293.19921875,19293.19921875,200
2021-03-17,19279.0,19298.599609375,18654.55078125,18693.94921875,18693.94921875,200
2021-03-18,18834.900390625,18952.94921875,18326.650390625,18404.400390625,18404.400390625,2271600
2021-03-19,18264.150390625,19066.5,18045.150390625,18985.400390625,18985.400390625,3980500
2021-03-22,19151.30078125,19152.19921875,18862.849609375,18991.75,18991.75,2034600
2021-03-23,19076.69921875,19143.599609375,18952.55078125,19005.55078125,19005.55078125,1544400
2021-03-24,18853.900390625,18984.849609375,18641.05078125,18676.75,18676.75,1607000
2021-03-25,18719.599609375,18724.349609375,18094.19921875,18133.349609375,18133.349609375,2267400
2021-03-26,18345.599609375,18395.150390625,18075.5,18217.650390625,18217.650390625,1944200
2021-03-30,18392.0,18588.900390625,18309.69921875,18418.900390625,18418.900390625,2602000
2021-03-31,18372.44921875,18449.44921875,18160.400390625,18185.099609375,18185.099609375,1565200
2021-04-01,18295.25,18543.0,18246.80078125,18516.19921875,18516.19921875,1248100
2021-04-05,18438.80078125,18476.5,17973.400390625,18232.19921875,18232.19921875,1452500
2021-04-06,18335.69921875,18425.099609375,18139.44921875,18217.150390625,18217.150390625,1386500
2021-04-07,18339.30078125,18537.349609375,18284.349609375,18333.349609375,18333.349609375,1424600
2021-04-08,18368.849609375,18445.900390625,18226.099609375,18275.55078125,18275.55078125,1279200
2021-04-09,18289.69921875,18305.099609375,18058.0,18077.150390625,18077.150390625,1160100
2021-04-12,17796.94921875,17811.55078125,17215.25,17279.44921875,17279.44921875,2423100
2021-04-13,17381.75,17713.55078125,17348.05078125,17672.80078125,17672.80078125,1893700
2021-04-15,17650.099609375,17950.5,17544.44921875,17781.650390625,17781.650390625,1385700
2021-04-16,17757.349609375,17982.75,17712.25,17841.05078125,17841.05078125,1449900
2021-04-19,17456.0,17518.099609375,17302.30078125,17357.75,17357.75,1333700
2021-04-20,17476.599609375,17570.5,17254.94921875,17342.0,17342.0,1295100
2021-04-22,17271.599609375,17449.44921875,17159.30078125,17370.94921875,17370.94921875,1129600
2021-04-23,17323.19921875,17594.099609375,17304.400390625,17537.69921875,17537.69921875,1704400
2021-04-26,17662.69921875,17742.099609375,17609.5,17675.0,17675.0,1071100
2021-04-27,17702.05078125,17919.150390625,17686.55078125,17879.19921875,17879.19921875,1009900
2021-04-28,17990.349609375,18037.5,17914.94921875,17990.599609375,17990.599609375,999600
2021-04-29,18176.80078125,18234.650390625,18003.19921875,18063.099609375,18063.099609375,1139600
2021-04-30,17926.69921875,18387.349609375,17897.05078125,18031.099609375,18031.099609375,2395100
2021-05-03,17854.900390625,18048.900390625,17789.55078125,17983.400390625,17983.400390625,1367400
2021-05-04,18031.75,18150.599609375,17881.599609375,17947.849609375,17947.849609375,1845600
2021-05-06,18169.75,18209.80078125,18031.75,18178.19921875,18178.19921875,1468800
2021-05-07,18283.25,18366.0,18149.900390625,18295.599609375,18295.599609375,1416500
2021-05-10,18428.25,18614.349609375,18379.30078125,18590.05078125,18590.05078125,2136700
2021-05-12,18968.0,19088.19921875,18585.5,18717.400390625,18717.400390625,2896800
2021-05-14,18858.099609375,18858.099609375,18489.94921875,18652.94921875,18652.94921875,1748100
2021-05-17,18803.75,18870.400390625,18684.55078125,18847.05078125,18847.05078125,1253900
2021-05-18,19106.69921875,19289.349609375,19052.44921875,19201.55078125,19201.55078125,1838100
2021-05-19,19248.5,19353.150390625,19164.5,19308.099609375,19308.099609375,1939700
2021-05-21,19283.150390625,19358.900390625,19258.150390625,19326.30078125,19326.30078125,1788300
2021-05-24,19420.30078125,19608.400390625,19364.349609375,19583.55078125,19583.55078125,2134600
2021-05-26,19637.69921875,19637.69921875,19300.05078125,19321.0,19321.0,1354100
2021-05-27,19435.55078125,19453.099609375,19263.849609375,19295.349609375,19295.349609375,2320300
2021-05-28,19446.44921875,19713.599609375,19401.849609375,19566.80078125,19566.80078125,1515300
2021-06-01,19967.05078125,20134.05078125,19895.599609375,19976.80078125,19976.80078125,1483500
2021-06-02,19959.69921875,20253.400390625,19959.0,20223.5,20223.5,1309000
2021-06-03,20372.0,20517.19921875,20233.900390625,20328.400390625,20328.400390625,1742200
2021-06-04,20402.30078125,20487.80078125,20285.75,20368.05078125,20368.05078125,1768800
2021-06-07,20497.099609375,20769.25,20416.30078125,20743.94921875,20743.94921875,2336100
2021-06-08,20840.30078125,20840.30078125,20576.55078125,20745.0,20745.0,2216100
2021-06-09,20884.44921875,21061.099609375,20518.650390625,20669.19921875,20669.19921875,5470900
2021-06-10,20866.400390625,20894.75,20662.25,20712.80078125,20712.80078125,2451900
2021-06-11,20826.75,20972.900390625,20647.5,20797.19921875,20797.19921875,1672600
2021-06-14,20755.349609375,20983.75,20407.150390625,20902.69921875,20902.69921875,1776100
2021-06-15,21022.94921875,21066.099609375,20851.75,20900.099609375,20900.099609375,1376900
2021-06-16,20848.400390625,20926.19921875,20689.0,20773.349609375,20773.349609375,1989600
2021-06-17,20582.650390625,20772.099609375,20380.30078125,20564.5,20564.5,1595400
2021-06-18,20569.75,20587.400390625,19939.05078125,20164.19921875,20164.19921875,2952200
2021-06-21,19937.400390625,20469.900390625,19913.55078125,20439.5,20439.5,1501800
2021-06-22,20582.099609375,20715.849609375,20450.650390625,20491.0,20491.0,1242200
2021-06-23,20656.25,20656.25,20306.400390625,20353.55078125,20353.55078125,973400
2021-06-24,20319.849609375,20353.30078125,20019.30078125,20078.94921875,20078.94921875,1416900
2021-06-25,20108.900390625,20110.55078125,19891.19921875,19961.05078125,19961.05078125,1223400
2021-06-28,20097.30078125,20101.30078125,19827.349609375,19858.5,19858.5,971000
2021-06-29,19883.099609375,19980.69921875,19757.849609375,19849.150390625,19849.150390625,1630700
2021-06-30,19905.5,19990.349609375,19774.0,19822.400390625,19822.400390625,1145300
2021-07-01,19870.400390625,19894.150390625,19680.69921875,19708.55078125,19708.55078125,889300
2021-07-02,19653.05078125,19740.650390625,19636.55078125,19684.099609375,19684.099609375,970800
2021-07-06,19712.400390625,19889.900390625,19691.0,19726.05078125,19726.05078125,1138200
2021-07-07,19692.099609375,19742.650390625,19521.400390625,19693.80078125,19693.80078125,871500
2021-07-08,19718.099609375,19751.94921875,19516.75,19597.44921875,19597.44921875,1038200
2021-07-09,19558.80078125,19579.599609375,19420.25,19501.19921875,19501.19921875,714400
2021-07-12,19548.05078125,19619.099609375,19436.44921875,19467.30078125,19467.30078125,746800
2021-07-13,19583.0,19658.30078125,19516.099609375,19570.599609375,19570.599609375,963300
2021-07-14,19602.94921875,19681.19921875,19454.849609375,19524.75,19524.75,733574000
2021-07-15,19545.0,19560.30078125,19397.55078125,19436.5,19436.5,969400
2021-07-16,19484.69921875,19589.349609375,19424.25,19567.900390625,19567.900390625,893700
2021-07-19,19506.900390625,19660.349609375,19428.75,19517.30078125,19517.30078125,1445900
2021-07-20,19445.19921875,19467.55078125,19235.44921875,19309.94921875,19309.94921875,1212800
2021-07-22,19447.599609375,19632.55078125,19279.900390625,19600.05078125,19600.05078125,841000
2021-07-23,19673.94921875,19686.30078125,19465.30078125,19503.80078125,19503.80078125,649600
2021-07-26,19491.5,19496.55078125,19273.44921875,19300.099609375,19300.099609375,638700
2021-07-27,19320.0,19353.69921875,19070.900390625,19116.150390625,19116.150390625,643900
2021-07-28,19159.75,19162.5,18803.30078125,19011.75,19011.75,798600
2021-07-29,19101.30078125,19134.0,18928.19921875,18975.349609375,18975.349609375,968200
2021-07-30,19029.75,19166.94921875,18902.849609375,18934.150390625,18934.150390625,1417000
2021-08-02,19045.900390625,19252.44921875,18982.05078125,19229.150390625,19229.150390625,1687500
2021-08-03,19360.05078125,19436.80078125,19232.05078125,19385.30078125,19385.30078125,1353700
2021-08-04,19463.44921875,19577.0,19356.30078125,19405.19921875,19405.19921875,1086000
2021-08-05,19417.75,19483.55078125,19228.849609375,19432.44921875,19432.44921875,1199200
2021-08-06,19463.69921875,19636.44921875,19362.55078125,19411.80078125,19411.80078125,1559000
2021-08-09,19458.55078125,19458.55078125,19187.44921875,19272.75,19272.75,1242057700
2021-08-10,19319.25,19370.05078125,19000.599609375,19135.75,19135.75,1025800
2021-08-11,19199.75,19440.349609375,19091.5,19400.75,19400.75,1133400
2021-08-12,19415.650390625,19629.900390625,19384.75,19599.05078125,19599.05078125,1387100
2021-08-13,19590.75,19692.099609375,19567.69921875,19677.05078125,19677.05078125,980800
2021-08-16,19703.900390625,19888.19921875,19601.75,19786.05078125,19786.05078125,1078300
2021-08-17,19803.05078125,19871.349609375,19584.150390625,19722.44921875,19722.44921875,986900
2021-08-18,19803.69921875,19834.55078125,19609.900390625,19685.0,19685.0,879600
2021-08-20,19436.30078125,19561.150390625,19285.19921875,19348.69921875,19348.69921875,1176700
2021-08-23,19518.5,19518.5,19132.5,19332.150390625,19332.150390625,913800
2021-08-24,19425.94921875,19604.349609375,19393.69921875,19562.5,19562.5,1078100
2021-08-25,19625.150390625,19797.55078125,19592.55078125,19757.25,19757.25,870400
2021-08-26,19847.55078125,19904.099609375,19729.05078125,19865.05078125,19865.05078125,839300
2021-08-27,19914.599609375,19966.650390625,19753.650390625,19942.44921875,19942.44921875,689600
2021-08-30,20036.150390625,20271.19921875,19977.75,20243.650390625,20243.650390625,958800
2021-08-31,20273.25,20340.80078125,20122.900390625,20289.69921875,20289.69921875,1476600
2021-09-01,20421.05078125,20476.55078125,20323.05078125,20356.55078125,20356.55078125,953700
2021-09-02,20270.05078125,20508.75,20267.099609375,20466.0,20466.0,870400
2021-09-03,20592.5,20958.75,20560.150390625,20934.0,20934.0,1177900
2021-09-06,21104.099609375,21242.900390625,20943.19921875,21008.55078125,21008.55078125,864300
